33.572,-17.957,6.3776
33.586,52.525,-13.976
33.602,-51.551,62.196
33.604,-15.167,57.026
33.635,-74.511,33.407
33.653,-33.629,36.566
33.655,10.286,26.967
33.711,-51.774,34.553
33.74,-36.136,-17.062
33.763,-91.138,3.767
33.827,-36.674,64.123
33.856,-53.128,58.376
33.862,16.673,33.514
33.882,19.27,-2.9531
33.883,4.3875,-17.431
33.902,-29.666,-19.433
33.923,2.4222,-21.157
33.926,-88.283,-11.837
33.93,-9.516,16.188
33.932,47.164,20.354
33.948,-44.08,-17.141
33.981,-54.282,47.99
33.989,-24.627,56.3
34.037,-30.726,63.937
34.051,43.613,-15.935
34.061,-25.859,12.387
34.072,32.782,28.745
34.113,0.45476,-23.793
34.147,1.3501,12.525
34.156,-81.712,32.877
34.207,-54.854,38.704
34.257,-25.32,8.334
34.258,20.941,11.714
34.277,1.2585,8.1932
34.279,11.144,-3.1117
34.283,-30.271,17.553
34.292,36.335,-15.292
34.33,-22.976,47.315
34.369,-47.525,59.487
34.414,20.879,50.991
34.423,-65.911,48.631
34.435,17.652,20.32
34.489,22.223,-15.019
34.495,-94.06,-0.43107
34.527,2.5639,36.684
34.574,-42.197,53.614
34.587,39.303,36.703
34.62,29.13,5.4941
34.763,-44.139,42.839
34.776,14.999,-7.3762
34.802,-4.9987,43.337
34.82,3.4386,-27.367
34.826,-39.366,-19.457
34.836,-65.151,34.522
34.842,-59.738,49.464
34.851,29.954,37.944
34.863,-86.912,-0.0038105
34.88,-7.128,-37.297
34.898,-15.859,3.7069
34.917,-3.9841,7.5139
34.919,-85.978,14.739
34.929,-24.62,51.49
34.963,27.765,-7.131
34.966,-27.963,-23.824
35.007,36.607,32.916
35.075,-61.044,55.528
35.084,22.925,28.076
35.097,46.632,6.7829
35.103,-0.75717,50.059
35.141,5.7124,-0.16428
35.151,-0.57246,32.126
35.154,-18.68,47.961
35.218,-72.345,-18.208
35.281,-75.213,19.905
35.291,-43.639,37.195
35.316,-79.831,-14.795
35.325,-4.2694,-44.251
35.36,-16.829,-35.349
35.365,-61.4,-17.409
35.384,-74.689,24.474
35.403,-48.099,36.859
35.409,-29.351,35.526
35.439,-63.742,41.851
35.447,-86.179,22.097
35.45,-14.487,13.129
35.452,-34.454,-10.894
35.459,-13.006,-37.977
35.469,-21.95,-26.535
35.485,-23.677,4.0461
35.534,34.094,18
35.539,-73.434,-13.705
35.575,-93.502,-6.1527
35.603,1.3158,4.0213
35.643,43.327,-6.0404
35.676,42.434,31.634
35.728,-0.64418,14.289
35.745,-80.267,4.7766
35.75,5.601,-10.495
35.766,39.76,19.749
35.784,-1.1041,-38.569
35.799,8.4618,-6.8225
35.831,-21.822,-12.309
35.838,-10.067,18.779
35.844,-5.9055,-26.351
35.855,8.6454,53.432
35.862,3.0501,57.339
35.88,-53.537,-18.604
35.899,15.402,-39.043
35.911,-76.123,30.327
35.914,14.272,-35.132
35.959,52.218,15.794
36.049,5.7866,25.896
36.063,3.81,-23.814
36.101,-25.031,-18.038
36.109,24.977,45.286
36.11,23.916,20.466
36.113,-36.793,45.453
36.119,-26.811,-29.083
36.161,-84.865,-15.984
36.162,-1.4556,-45.282
36.186,-50.25,53.548
36.187,-78.646,18.303
36.199,-18.988,20.303
36.232,-28.243,54.315
36.321,26.03,-19.017
36.338,-30.72,59.692
36.373,3.6033,-15.151
36.39,-22.34,0.4008
36.411,-8.6056,-22.368
36.421,57.086,-4.7979
36.427,-66.672,-11.551
36.444,-9.497,-29.72
36.455,3.6601,-18.709
36.456,48.643,-0.7647
36.46,13.349,37.335
36.469,-14.061,0.69286
36.544,-47.177,48.301
36.572,15.206,53.987
36.585,-2.99,3.8265
36.601,-7.6437,57.626
36.602,-15.25,42.632
36.603,56.226,0.8803
36.606,-18.382,62.691
36.617,12.586,9.6534
36.694,-81.552,10.825
36.708,-69.105,27.033
36.713,40.19,-0.62533
36.722,-12.723,10.088
36.726,-22.954,45.04
36.808,-16.503,-5.2233
36.812,-68.837,37.922
36.812,-21.279,-32.038
36.84,-40.303,50.293
36.869,-29.585,10.962
36.882,51.092,-4.6897
36.943,36.071,6.1897
36.956,-56.065,53.901
36.981,-75.814,37.305
36.994,-14.788,47.445
37.009,-25.977,49.074
37.012,-7.0685,46.818
37.016,34.235,38.426
37.046,4.2985,-37.078
37.065,-17.394,-24.209
37.074,-29.898,-25.64
37.078,-28.119,-11.066
37.094,0.96644,-11.604
37.1,6.6132,12.028
37.139,-55.006,44.923
37.161,25.055,5.501
37.185,37.775,26.046
37.236,8.1154,34.758
37.24,-20.543,-3.0193
37.243,-17.815,41.292
37.247,-12.46,-32.251
37.279,-3.6527,14.698
37.292,-82.21,25.212
37.308,7.9689,-30.461
37.328,14.23,24.209
37.344,-46.055,-19.023
37.379,-10.57,7.1219
37.384,-12.015,-5.9175
37.419,50.205,22.389
37.431,-33.357,12.957
37.432,19.12,28.469
37.502,-25.841,21.278
37.516,-23.178,62.71
37.519,-12.678,60.606
37.584,53.001,-9.5416
37.593,-34.384,42.663
37.597,-14.979,-17.986
37.605,27.219,31.291
37.608,28.443,-13.127
37.613,-32.312,-20.109
37.624,28.716,-3.7032
37.639,-40.088,-22.635
37.653,-57.097,16.266
37.67,-37.927,62.582
37.684,0.39871,-15.803
37.701,0.78192,27.96
37.76,-52.762,15.731
37.778,6.5623,48.456
37.781,-8.6582,4.3897
37.787,-7.1325,-9.4194
37.807,-39.996,45.414
37.83,-81.261,-5.1717
37.88,-25.766,39.58
37.881,-3.5585,-13.58
37.899,-66.62,-16.431
37.905,3.3272,-7.4449
37.928,-70.328,23.59
37.935,26.626,40.941
37.944,43.969,26.02
37.948,-15.69,37.934
37.978,41.385,-13.538
37.98,16.631,48.861
38.002,-52.605,20.38
38.004,29.894,22.341
38.034,53.938,4.7207
38.093,-19.986,52.535
38.106,-66.709,44.816
38.108,-55.535,11.038
38.114,-89.317,-7.6249
38.119,-32.913,64.36
38.231,17.858,11.738
38.257,46.073,11.696
38.267,-84.686,2.6399
38.338,4.3385,-4.0884
38.378,-13.768,52.996
38.411,-28.012,44.135
38.437,-30.811,17.784
38.449,-18.415,-33.945
38.454,-2.5276,-8.5792
38.461,-1.6726,36.463
38.491,-6.2496,13.402
38.498,1.9779,40.374
38.5,-53.984,28.582
38.507,-70.983,42.076
38.509,-5.3461,-0.21435
38.56,10.143,-42.122
38.594,-25.855,36.064
38.625,-12.131,19.911
38.641,-20.615,19.26
38.655,-69.947,8.9217
38.665,-64.865,-19.722
38.76,13.308,-29.566
38.764,-59.432,-12.438
38.781,-59.649,50.233
38.785,31.398,12.825
38.788,-20.345,-18.216
38.807,-66.09,51.207
38.833,-55.7,36.674
38.843,-51.861,24.831
38.872,-10.974,-0.75117
38.873,34.061,-11.927
38.906,-78.709,-1.5919
38.909,-46.751,38.964
38.917,-35.966,58.296
38.924,-32.011,39.527
38.93,-42.452,42.039
38.931,-30.764,49.557
38.931,-83.423,17.665
38.937,-0.5024,-3.2483
38.96,-33.147,54.077
38.973,45.881,18.751
38.975,-85.03,-10.418
38.989,-24.663,-23.092
38.992,-18.417,-27.47
38.999,-51.557,35.697
39.008,5.2297,-24.955
39.021,-26.233,11.485
39.037,-87.925,-3.6157
39.049,31.225,-0.15917
39.059,-51.281,40.549
39.096,-50.649,59.286
39.108,-12.775,-24.414
39.123,1.8869,-20.616
39.132,-74.819,-12.132
39.228,-51.715,-13.309
39.234,39.268,10.466
39.246,22.693,46.198
39.263,-45.584,57.722
39.272,-19.886,45.802
39.291,11.239,27.709
39.297,-24.135,-29.496
39.337,22.17,-12.744
39.339,1.1738,0.83406
39.364,48.014,-13.983
39.379,18.56,34.922
39.402,-65.286,21.736
39.42,-57.786,21.467
39.42,-35.761,49.085
39.431,-12.007,-10.84
39.432,-35.29,16.863
39.446,38.919,16.593
39.45,3.3134,53.497
39.465,10.662,7.4456
39.503,6.7532,43.466
39.531,-41.725,37.214
39.544,-6.6868,-4.9921
39.557,-21.976,57.498
39.56,32.471,33.621
39.563,-53.991,50.538
39.588,8.969,23.271
39.617,19.544,43.545
39.66,-30.772,35.766
39.684,-48.369,-20.915
39.708,-57.651,30.751
39.724,4.3943,12.736
39.732,-22.574,10.739
39.773,16.008,40.42
39.789,-76.721,33.667
39.79,-69.093,-1.351
39.835,-7.5142,-36.991
39.896,17.853,-34.845
39.899,-36.479,44.133
39.91,-65.358,4.2686
39.916,17.718,20.859
39.958,-51.415,12.408
39.993,-3.6539,44.467
40.004,8.2798,38.554
40.035,-75.421,22.395
40.117,-20.358,6.948
40.16,3.2497,24.106
40.166,-2.5349,-17.816
40.172,-0.90466,52.192
40.199,-29.047,60.646
40.204,-7.4731,-44.965
40.259,22.451,-16.402
40.366,42.549,23.508
40.374,-68.484,47.439
40.395,-6.9434,-14.573
40.404,43.172,2.8808
40.458,-5.9423,54.522
40.459,-57.129,-20.53
40.467,15.947,8.1502
40.531,49.105,16.155
40.579,-39.272,41.635
40.638,-17.209,61.45
40.655,-58.371,42.642
40.666,-64.674,35.075
40.704,5.9608,-38.742
40.704,-63.382,30.41
40.71,-60.099,-8.0461
40.749,-81.246,-11.533
40.754,-34.044,-18.118
40.764,23.343,7.9274
40.765,-43.595,49.54
40.772,-68.878,42.891
40.781,-27.13,33.464
40.788,-82.458,12.092
40.802,-25.772,55.922
40.812,-67.642,-12.916
40.815,-80.217,-16.124
40.821,-82.228,24.408
40.834,-7.6136,43.169
40.848,39.425,30.653
40.859,-75.337,13.691
40.88,-6.4379,15.906
40.883,44.889,-10.043
41.108,16.928,-26.937
41.135,-58.637,-17.359
41.186,-41.369,-24.202
41.212,-22.94,50.297
41.212,15.075,-31.916
41.22,14.592,3.5711
41.224,28.378,36.964
41.285,-49.336,44.757
41.302,-71.277,30.785
41.311,-50.374,-17.663
41.368,-15.904,34.786
41.372,-76.269,26.712
41.384,-15.364,57.542
41.386,-71.933,-7.1411
41.473,-72.296,37.452
41.476,14.277,-40.686
41.496,-34.759,21.625
41.511,-53.037,8.3189
41.519,-22.67,32.715
41.539,-59.276,11.381
41.612,-32.988,46.162
41.62,-12.457,-29.744
41.649,12.107,49.643
41.66,-47.235,54.638
41.661,29.379,2.3554
41.669,-20.37,2.9183
41.685,-9.9403,59.468
41.701,38.683,-8.7929
41.713,1.1841,32.805
41.748,-14.018,19.731
41.772,-15.343,-9.1049
41.81,-59.476,27.262
41.837,24.762,23.106
41.839,-60.802,34.23
41.899,34.205,21.144
41.955,-59.625,52.473
41.967,-41.951,-19.494
41.998,-64.51,40.778
42.035,48.582,5.6813
42.069,-21.25,20.802
42.076,-26.396,21.016
42.108,-80.523,6.7014
42.129,-57.32,6.4003
42.165,-25.914,-19.542
42.188,-30.966,19.28
42.208,-33.619,62.246
42.22,51.191,-8.3629
42.229,-22.519,36.695
42.257,1.0182,12.175
42.297,-18.412,39.724
42.31,22.045,31.054
42.374,-68.596,37.798
42.38,8.6065,-24.541
42.46,-53.907,-9.9029
42.485,-32.915,-0.57174
42.538,3.9966,20.161
42.576,-60.21,16.919
42.59,9.1289,7.3445
42.61,27.997,-13.751
42.61,-66.694,-6.9539
42.616,-18.615,-23.691
42.622,-71.377,3.7362
42.636,50.877,1.6366
42.646,-26.968,5.8853
42.669,-30.698,9.1294
42.725,36.958,3.1296
42.733,1.9125,-20.517
42.742,-43.62,41.09
42.746,40.188,-4.1556
42.76,-76.324,8.6915
42.763,-80.464,1.0807
42.767,10.078,-30.164
42.816,-40.519,47.705
42.871,-55.822,25.747
42.951,-68.387,14.259
42.979,-41.767,54.687
43.003,-50.107,16.588
43.012,-57.912,48.585
43.023,-62.483,49.6
43.025,-14.067,46.416
43.034,-11.214,50.81
43.082,-67.011,-1.3553
43.085,-11.614,-37.508
43.086,-10.191,33.933
43.109,33.361,9.3424
43.112,-35.162,4.198
43.124,15.337,26.914
43.126,11.232,44.068
43.142,-38.209,39.391
43.145,-18.435,45.338
43.146,-74.504,-15.309
43.183,36.181,-16.08
43.194,-67.126,26.404
43.203,-35.188,-22.128
43.226,5.3356,48.447
43.229,2.9299,44.222
43.267,-24.457,40.037
43.291,-1.8625,39.799
43.304,-80.009,17.382
43.311,0.24543,-40.456
43.341,28.919,21.132
43.348,-17.935,-5.6052
43.353,-54.199,19.176
43.366,34.084,16.177
43.386,-19.504,-1.3376
43.409,-70.601,22.018
43.423,30.886,27.25
43.436,23.872,-9.316
43.504,-1.5054,-45.251
43.511,-6.7057,50.143
43.524,-51.493,37.52
43.533,-50.639,28.937
43.558,-46.571,14.163
43.571,-49.888,11.822
43.573,23.832,40.537
43.577,43.461,17.037
43.584,-13.851,37.198
43.589,-2.4383,10.658
43.626,-15.611,41.708
43.663,-26.004,44.144
43.666,-34.229,12.251
43.673,-54.445,15.352
43.677,-53.239,42.884
43.684,-31.861,42.039
43.707,-43.506,5.8117
43.717,24.294,1.2991
43.722,-44.828,-14.853
43.751,-9.0802,55.524
43.765,-7.621,18.221
43.805,-55.576,37.398
43.881,-68.264,8.3072
43.922,-8.5569,-13.353
43.933,-67.811,-11.802
43.973,3.2552,28.612
43.977,-50.388,23.724
43.979,-35.507,51.94
43.988,-1.779,-16.556
43.99,12.192,38.501
44.04,-34.491,25.048
44.107,12.127,0.54756
44.11,-27.062,61.28
44.124,10.093,21.566
44.126,-44.562,10.134
44.159,40.993,13.6
44.186,-22.803,6.8305
44.198,-27.822,49.274
44.201,21.316,10.331
44.204,-36.068,45.975
44.208,-15.85,17.837
44.227,-40.824,2.4023
44.235,0.079398,-37.447
44.26,-64.96,45.407
44.264,14.088,6.1103
44.329,-71.849,33.247
44.372,-32.47,58.098
44.385,27.79,-6.0392
44.41,-73.544,-12.47
44.427,44.316,-13.589
44.428,-54.198,31.317
44.438,14.985,44.475
44.453,-8.4507,30.208
44.459,-19.713,51.429
44.529,9.2435,-40.839
44.56,-29.834,53.918
44.631,-75.73,22.609
44.641,-22.46,56.977
44.643,-79.851,-5.7162
44.663,20.217,37.958
44.689,45.573,11.883
44.739,36.605,17.846
44.747,-29.876,22.712
44.754,4.8064,16.644
44.779,-67.699,-15.47
44.795,-6.8062,-40.989
44.834,-31.086,37.523
44.843,11.071,-36.452
44.863,-45.804,46.993
44.871,-67.569,32.728
44.884,12.394,28.347
44.891,32.234,-2.7646
44.897,-65.904,18.97
44.981,6.1127,-26.393
45.011,-2.388,-30.348
45.027,21.617,-13.169
45.028,18.821,23.034
45.03,-40.583,32.265
45.051,1.6826,51.013
45.069,-40.087,10.551
45.086,-35.101,17.108
45.112,27.739,14.374
45.163,15.289,-25.717
45.165,18.253,7.4781
45.199,-52.6,48.778
45.215,-22.355,18.863
45.246,-2.9122,47.597
45.261,-7.3222,42.681
45.294,10.46,-22.164
45.349,-19.315,32.172
45.361,-58.122,32.744
45.386,-37.278,-0.017675
45.406,-58.641,41.45
45.408,-27.561,0.14439
45.411,-62.417,38.431
45.412,-16.869,-30.344
45.416,44.785,6.2688
45.456,4.7729,-34.69
45.463,1.5331,36.887
45.48,6.4098,6.9938
45.496,-4.4446,10.596
45.522,-42.247,14.67
45.524,-38.65,6.768
45.552,-37.147,-23.167
45.57,-73.768,-1.5021
45.58,-44.453,26.875
45.582,-13.723,-15.924
45.589,38.023,-13.813
45.632,-78.952,-12.042
45.636,-45.411,32.973
45.689,-27.649,34.332
45.733,29.815,-14.474
45.759,4.8166,-18.533
45.771,-19.212,8.0449
45.806,-61.087,-10.827
45.826,-26.521,20.119
45.849,-13.515,33.536
45.884,26.049,34.601
45.901,-23.824,32.223
45.934,-50.232,-13.672
45.992,-29.15,-21.029
46.093,-30.984,3.5529
46.108,-32.601,49.291
46.13,-36.831,21.383
46.136,-22.344,-25.393
46.144,-63.652,22.666
46.205,-60.121,22.596
46.223,-15.649,5.8672
46.228,-9.4967,46.7
46.242,-42.369,37.829
46.244,-9.5715,18.048
46.262,15.036,11.703
46.374,2.1359,-22.012
46.376,-19.89,36.173
46.39,-48.579,-3.4391
46.414,-61.267,7.3493
46.442,-40.479,43.567
46.47,-31.399,-4.561
46.471,-46.166,18.12
46.525,-9.8007,-10.123
46.569,-33.713,28.112
46.617,2.1611,24.315
46.642,33.813,23.852
46.669,-67.011,2.528
46.68,-48.54,50.788
46.69,-13.694,2.5238
46.69,-9.697,-28.59
46.721,-48.969,45.562
46.728,24.77,25.814
46.746,-47.231,38.868
46.755,-36.189,-4.2433
46.758,-73.39,17.456
46.794,33.384,-10.417
46.823,-61.039,12.132
46.89,-6.1614,-34.751
46.93,6.7857,12.547
46.93,-59.485,36.313
46.976,-64.73,29.151
46.984,-15.703,-36.675
46.993,23.579,4.8524
47.006,-62.478,-3.7469
47.014,-2.6971,-18.162
47.07,-21.92,29.061
47.135,-16.624,-10.348
47.168,-8.6914,-20.987
47.247,-55.989,-15.652
47.25,1.857,6.0715
47.254,-54.569,37.022
47.258,-1.4222,-14.137
47.316,-60.108,47.159
47.338,-77.035,3.8415
47.383,-56.548,-8.5083
47.456,-76.067,-6.7252
47.464,-16.901,18.733
47.479,-16.776,38.891
47.48,-76.555,-1.3043
47.492,-11.649,14.712
47.525,29.36,-0.94725
47.529,-54.563,-4.2179
47.552,1.5042,47.342
47.578,29.111,26.913
47.581,11.714,-23.447
47.591,-52.644,8.9428
47.596,-16.756,51.226
47.618,-40.923,-20.871
47.642,13.812,3.2208
47.656,-48.743,10.885
47.664,-54.374,5.0876
47.666,-12.164,-6.0432
47.692,-26.606,58.115
47.776,-43.083,22.397
47.786,-46.025,-20.83
47.832,-4.482,13.904
47.836,-62.341,42.973
47.858,-1.9355,42.893
47.903,-69.385,29.966
47.928,5.5719,33.401
47.947,-30.262,24.473
47.967,-34.5,6.5849
47.992,-19.598,56.866
47.992,8.9384,19.94
47.994,-51.787,18.8
48.041,-58.282,2.8628
48.073,10.639,2.1417
48.075,-69.665,-6.5254
48.143,-55.888,-0.59189
48.147,-21.431,40.11
48.164,-37.528,25.393
48.19,-12.459,44.267
48.207,-3.6764,30.558
48.208,1.351,19.491
48.288,-51.412,38.383
48.363,-30.729,44.565
48.397,12.674,-19.445
48.409,-41.27,28.246
48.435,39.041,-6.7005
48.461,-5.9675,34.807
48.475,-47.533,7.0559
48.524,25.339,-10.072
48.552,8.0898,-32.632
48.567,-13.237,-1.8115
48.579,-23.427,17.828
48.585,-17.895,45.226
48.645,-67.781,-2.961
48.661,-49.547,-8.7327
48.665,6.4242,-15.908
48.76,-42.32,48.508
48.786,-60.55,26.977
48.787,-44.291,43.212
48.815,14.461,26.733
48.819,17.444,29.962
48.854,-51.813,-20.377
48.881,-2.2526,-23.765
48.897,-6.7967,28.618
48.935,-36.993,47.827
48.958,-69.025,11.105
48.982,-23.788,49.13
49.03,-7.3057,-15.586
49.082,-26.009,7.2085
49.087,-22.532,4.1245
49.1,-22.825,-11.343
49.117,-26.163,21.688
49.15,-2.0675,-41.282
49.151,-22.81,44.394
49.172,17.276,9.0622
49.185,-1.4895,6.1195
49.225,-59.01,40.173
49.234,-32.648,31.25
49.271,38.964,0.31362
49.296,-55.546,34.453
49.319,-25.502,53.76
49.324,36.569,6.9898
49.336,-27.819,-2.5181
49.361,-10.25,-39.479
49.365,-61.02,17.961
49.375,-63.044,18.021
49.387,1.0446,39.65
49.401,6.0517,1.0397
49.402,-45.642,3.2966
49.422,-63.815,4.4476
49.424,-19.637,26.223
49.438,7.6025,-19.261
49.444,-70.586,21.644
49.484,27.61,20.91
49.507,-29.812,9.9093
49.545,-18.314,3.1502
49.563,-2.4269,26.606
49.65,-36.45,52.921
49.663,-34.994,-8.3979
49.689,19.039,23.833
49.721,-23.395,-0.01188
49.724,-9.5762,38.414
49.73,-31.913,-23.384
49.73,-38.581,37.068
49.745,-29.178,40.417
49.782,-18.638,30.225
49.792,2.8563,14.864
49.805,-12.801,-34.142
49.81,-41.473,0.87914
49.839,7.8515,-36.027
49.871,31.745,-7.579
49.899,-18.407,17.254
49.904,3.1782,-27.827
49.96,-55.471,17.711
49.98,-71.237,5.2879
50.057,-37.98,9.1494
50.071,-52.729,43.521
50.082,-40.638,12.695
50.096,-7.7547,45.658
50.116,-18.281,-15.942
50.133,13.369,10.321
50.14,5.6908,28.799
50.151,35.437,-2.6032
50.229,22.014,9.2367
50.23,-9.8272,33.38
50.249,-13.962,3.5508
50.293,-36.769,29.226
50.31,-54.548,22.497
50.313,-56.664,32.527
50.315,7.9861,7.3772
50.327,-3.0121,48.845
50.355,-68.593,-10.31
50.363,-13.077,41.262
50.367,-68.817,16.395
50.388,-26.266,36.787
50.393,-4.9277,-28.705
50.419,16.464,16.926
50.436,-20.618,-31.503
50.489,-51.645,47.584
50.495,24.716,-1.0492
50.501,-52.213,27.113
50.502,-64.301,-12.856
50.507,-40.989,33.769
50.511,-43.886,15.729
50.544,-65.28,27.283
50.561,-26.917,3.3109
50.597,2.1222,-31.785
50.607,-33.206,13.026
50.625,-2.0631,-11.446
50.633,32.739,1.3864
50.635,10.193,14.941
50.655,-30.956,-6.8764
50.724,-26.979,-18.526
50.724,-5.6672,15.672
50.78,-23.974,32.969
50.869,-10.804,-11.61
50.891,-17.875,34.538
50.895,-24.889,-6.7289
50.918,6.4548,38.246
50.943,-61.8,-6.0664
50.966,-31.483,51.666
50.979,-47.401,28.953
51.012,-15.582,29.56
51.014,31.7,11.12
51.016,-45.546,48.233
51.058,-35.942,-16.967
51.078,2.0408,33.209
51.085,-19.476,53.18
51.089,-48.253,23.088
51.107,24.928,23.508
51.179,-53.622,31.308
51.198,-23.392,28.48
51.275,-2.6845,-6.4736
51.285,-12.26,15.881
51.299,12.225,-16.148
51.3,-25.559,-25.869
51.311,5.3226,-12.905
51.375,-34.615,17.917
51.428,3.677,-15.701
51.432,-10.789,27.708
51.481,-19.165,-7.6358
51.517,-57.457,-21.344
51.537,-31.096,26.57
51.561,-11.797,-25.774
51.656,-50.14,-21.008
51.689,-15.8,25.705
51.721,-40.873,41.482
51.727,-49.128,42.025
51.736,-68.121,7.5458
51.773,-63.428,9.0642
51.776,-35.704,40.192
51.793,-50.718,-1.8797
51.825,-62.394,-1.6484
51.876,-48.376,35.528
51.908,27.419,13.964
51.917,-40.988,19.66
51.92,13.433,1.9621
51.977,-28.481,47.209
51.985,12.749,23.083
52.025,-1.3128,9.9536
52.039,-37.473,-1.153
52.069,-37.64,21.237
52.078,-46.18,-8.0201
52.097,-13.215,-20.433
52.137,-14.934,-31.167
52.146,-18,-26.469
52.212,4.0192,9.3949
52.232,-9.8702,4.4836
52.275,8.6119,1.5803
52.279,-66.277,17.66
52.292,13.117,17.149
52.328,-13.878,37.739
52.453,-6.2112,1.9822
52.471,-68.165,0.11859
52.479,-47.033,-25.644
52.493,-31.688,5.2358
52.537,-5.258,-2.499
52.563,-26.765,24.088
52.585,24.542,17.374
52.634,-47.886,17.743
52.644,2.6758,2.3758
52.676,-61.948,14.005
52.682,-42.414,25.264
52.695,-18.881,38.681
52.706,4.1404,24.015
52.732,-7.8669,12.958
52.761,-30.672,34.347
52.803,17.691,12.829
52.878,-13.321,24.281
52.88,-20.021,16.138
52.882,-41.515,-20.869
52.901,-24.507,19.176
52.905,-58.037,-14.342
52.907,-52.33,-13.197
52.909,-55.024,-7.6895
52.918,-51.551,9.6534
52.944,-44.925,-2.5522
52.987,-39.83,48.419
52.989,-31.304,44.168
53.047,-15.165,49.918
53.08,-59.132,-8.8147
53.096,-36.197,33.079
53.102,-1.2331,36.133
53.107,-53.854,36.894
53.11,-35.74,-24.715
53.122,23.081,3.3525
53.188,-2.8591,44.352
53.226,-62.454,23.057
53.342,-47.519,-13.926
53.352,-20.791,24.675
53.354,-31.869,49.544
53.368,-3.6552,28.371
53.38,3.4842,39.24
53.41,-30.527,-15.953
53.428,30.398,4.2704
53.469,-3.1675,23.809
53.47,-41.229,-26.353
53.483,-67.403,2.6583
53.499,-15.533,43.712
53.516,-26.898,42.262
53.58,8.9595,33.279
53.58,-4.0206,-8.776
53.672,-29.459,-3.287
53.678,-23.498,-2.885
53.723,-19.189,-1.1275
53.737,-38.496,-4.6358
53.77,-44.805,-17.707
53.811,-56.537,-18.41
53.821,20.03,21.839
53.839,-24.957,-22.977
53.87,-16.892,-36.476
53.896,8.1524,-13.476
53.938,-61.267,1.272
53.94,17.532,27.74
53.954,11.452,8.814
53.957,-7.3405,43.819
53.964,-35.967,45.273
53.968,-1.1219,-13.549
53.972,4.9975,3.9992
53.989,6.4715,-30.056
54.003,-35.795,7.9035
54.01,26.051,7.7804
54.026,-36.36,50.393
54.031,-20.213,43.45
54.048,-42.452,30.673
54.075,-43.421,11.283
54.125,-38.317,24.991
54.223,4.315,18.771
54.242,-28.36,-6.5142
54.25,-19.708,-21.531
54.26,-54.892,7.5108
54.347,3.8401,-9.2272
54.368,-33.536,-11.155
54.372,-1.1318,40.154
54.4,-14.868,14.535
54.416,-45.759,19.26
54.439,-32.816,-22.216
54.462,1.8752,29.901
54.47,-56.15,2.3759
54.525,-12.897,-9.1874
54.53,-5.8939,-22.913
54.604,-65.78,12.55
54.604,16.771,22.758
54.634,-41.823,46.234
54.694,-20.589,48.501
54.735,-13.589,21.301
54.738,-30.87,29.301
54.76,-11.658,31.656
54.776,-16.233,32.091
54.814,-1.6799,12.915
54.824,-38.359,-8.221
54.86,-37.743,37.358
54.866,-8.759,-0.22256
54.908,-39.202,11.052
54.925,-6.07,33.492
54.96,-53.269,41.573
54.976,-24.434,38.452
55.015,6.5805,35.389
55.059,20.626,8.7302
55.063,-25.633,-10.506
55.091,-4.8732,39.521
55.107,-32.387,39.812
55.146,-49.801,5.719
55.15,1.952,-24.482
55.154,-56.827,-1.4104
55.165,-45.296,14.674
55.17,-23.387,2.1753
55.225,-9.5161,24.937
55.258,-13.39,1.2204
55.441,-0.53152,-28.165
55.569,22.692,12.393
55.591,-38.883,-17.528
55.602,-52.982,18.501
55.633,-56.326,35.021
55.637,-43.202,16.294
55.639,-22.689,34.32
55.723,-52.508,24.706
55.735,-9.6863,11.889
55.737,-61.973,-7.7191
55.853,-6.6815,-26.236
55.856,-16.979,4.1405
55.902,-27.601,47.499
55.942,-25.139,9.5554
55.979,7.5033,28.001
55.998,19.324,18.194
56.008,-51.309,-18.55
56.028,-38.756,28.989
56.04,-23.373,-31.638
56.072,-30.071,10.316
56.135,-47.317,0.67194
56.175,-22.933,28.902
56.214,-56.445,20.759
56.223,-52.884,-22.621
56.234,2.2525,5.9787
56.243,-29.929,-9.0646
56.259,-25.263,-4.0459
56.26,2.0815,-4.0128
56.312,-18.654,-5.0238
56.341,-22.024,-28.255
56.384,-10.514,37.116
56.393,6.172,12.848
56.395,-55.336,26.33
56.41,-20.996,6.619
56.434,-17.468,25.658
56.448,-42.481,36.334
56.488,-45.116,3.8906
56.537,-29.621,36.185
56.566,-21.583,-14.02
56.583,-28.808,25.857
56.607,-53.129,30.796
56.625,-63.219,-1.2448
56.659,-42.485,12.394
56.686,-28.979,-26.661
56.743,-7.9911,29.403
56.799,-40.191,1.54
56.86,4.2057,-10.305
56.871,-21.033,18.042
56.895,-16.982,13.951
56.917,-50.982,36.804
56.933,-35.573,35.606
56.95,-23.294,-18.064
56.978,-39.864,16.631
56.982,-6.6279,-7.6628
57.013,-27.877,31.574
57.056,-41.934,22.168
57.062,-16.047,36.098
57.081,-50.369,30.585
57.24,-25.383,20.651
57.303,0.53602,25.801
57.372,-28.766,4.2926
57.374,-40.352,32.428
57.448,-56.068,-11.323
57.512,-33.393,-17.979
57.547,-39.241,-10.878
57.555,-13.93,-26.756
57.563,-38.078,-24.921
57.58,-24.615,44.16
57.601,-13.395,18.119
57.631,-5.3022,1.2296
57.656,-21.132,-6.8772
57.695,-13.603,41.466
57.703,-3.373,26.986
57.744,-32.925,14.115
57.766,7.0153,22.486
57.778,-16.008,46.634
